angle,dist,x,y,sample
-38.553325991189425,1662,1299.7312586592852,-1035.8294527884166,57
-38.201240822320116,1679,1319.4312372890495,-1038.336270225541,57
-30.4553671071953,4271,3681.7056433112766,-2164.8289900151235,57
-30.103281938325992,4271,3694.9390188116563,-2142.164010355686,57
-29.751196769456683,4261,3699.3509835073287,-2114.455793064343,57
-29.399111600587375,4240,3693.9788323373396,-2081.3746386087405,57
-29.047026431718066,4221,3690.088940107837,-2049.41079681303,57
-28.694941262848758,4211,3693.8410261468753,-2021.8950204088735,57
-28.34285609397945,4200,3696.514494825023,-1993.9359542243342,57
-27.99077092511014,4191,3700.75024303617,-1966.9592366563493,57
-27.638685756240818,4179,3702.136661235052,-1938.614232264734,57
-27.28660058737151,4179,3713.979559765037,-1915.8279749621329,57
-26.9345154185022,4171,3718.550014445787,-1889.3455983660685,57
-26.582430249632893,4161,3721.1469319896178,-1861.984562380755,57
-26.230345080763584,4138,3711.8870202566595,-1828.9173707005293,57
-25.878259911894276,4138,3723.0556467357833,-1806.0732685328137,57
-25.526174743024967,4128,3725.059800006154,-1778.8517325449334,57
-25.17408957415566,4117,3725.965309513299,-1751.2485581160277,57
-24.82200440528635,3304,2998.7643255854514,-1387.0214560690952,57
-24.46991923641704,3301,3004.5004263676833,-1367.3251946616097,57
-24.11783406754772,3296,3008.2823866032318,-1346.7936302391565,57
-23.76574889867841,3293,3013.7560417795626,-1327.0732913585382,57
-23.4136637298091,3289,3018.1833746621837,-1306.939216992433,57
-23.061578560939793,3284,3021.5571175651426,-1286.4091826831095,57
-22.709493392070485,3283,3028.48258735467,-1267.4313464995107,57
-22.357408223201176,3282,3035.2889525369055,-1248.4169874714996,57
-22.005323054331868,3272,3033.6316844201538,-1225.9946179662209,57
-21.65323788546256,3272,3041.108152459489,-1207.329783052019,57
-21.30115271659325,3267,3043.811364204453,-1186.8030077227747,57
-20.949067547723942,3263,3047.3112128343746,-1166.6462069256013,57
-20.596982378854634,3263,3054.422726206571,-1147.8984317581494,57
-20.24489720998531,3262,3060.4806779453083,-1128.761276764678,57
-19.892812041116002,3255,3060.7768237660107,-1107.5514593448252,57
-19.540726872246694,3253,3065.64013731958,-1088.053100016349,57
-19.188641703377385,3249,3068.49058326985,-1067.879459669609,57
-18.836556534508077,3243,3069.3161137195643,-1047.0661841838994,57
-18.48447136563877,3242,3074.743981955708,-1027.8683988853622,57
-18.13238619676946,3242,3081.0021868072217,-1008.9546693925928,57
-17.78030102790015,3237,3082.3828763126867,-988.4760006263828,57
-17.428215859030843,3237,3088.3988703822993,-969.5160738334034,57
-17.076130690161534,3235,3092.3864111300813,-949.9322524569926,57
-16.724045521292226,3234,3097.2076629192943,-930.6238191417638,57
-16.371960352422903,3234,3102.8678750392064,-911.5738862262787,57
-16.019875183553594,3234,3108.4109183234373,-892.4895309456831,57
-15.667790014684286,3232,3111.9108960228964,-872.831355540103,57
-15.315704845814977,3232,3117.2156954549214,-853.6921623216952,57
-14.963619676945669,3224,3114.6740644935403,-832.4550870595301,57
-14.61153450807636,3221,3116.8277240952857,-812.5428839827487,57
-14.259449339207052,3221,3121.761957628132,-793.3746151130447,57
-13.907364170337743,3221,3126.5783088570656,-774.1763872558313,57
-13.555279001468435,3219,3129.332307430311,-754.4801585680594,57
-13.203193832599126,3219,3133.909509026718,-735.2361452158851,57
-12.851108663729818,3219,3138.3683696098788,-715.9643682699793,57
-12.499023494860495,3219,3142.7087208066873,-696.6655554608657,57
-12.146938325991187,3219,3146.9303987191242,-677.340435539984,57
-11.794853157121878,3221,3152.9910154395698,-658.3985544921497,57
-11.44276798825257,3937,3858.745675256184,-781.057497045958,57
-11.090682819383261,7,6.869267706485213,-1.3465367342331893,57
-10.386512481644644,3937,3872.4880741320835,-709.7923046249417,57
-10.034427312775335,3919,3859.051979003591,-682.8461198165139,57
-9.682342143906027,3918,3862.189455956479,-658.9511410556916,57
-9.330256975036718,3917,3865.179023975448,-635.0433942812097,57
-8.978171806167396,3917,3869.008392521845,-611.279852927877,57
-8.626086637298087,3913,3868.7369088625996,-586.8932867261805,57
-8.274001468428779,3910,3869.3015539258427,-562.6770697185555,57
-7.92191629955947,3910,3872.686153081509,-538.8895617199746,57
-7.569831130690162,3906,3871.9593737680657,-514.5547666571639,57
-7.217745961820853,3906,3875.048210864054,-490.7518349219831,57
-6.8656607929515445,3906,3877.990720463881,-466.93037167871967,57
-6.513575624082236,3904,3878.79970144309,-442.8643992070243,57
-6.1614904552129275,3908,3885.424764906429,-419.4501117556392,57
-5.809405286343619,3908,3887.928929017758,-395.56623074628834,57
-5.4573201174743105,3903,3885.3089426475103,-371.19189132210903,57
-5.105234948604988,3902,3886.5205289151436,-347.22064788999734,57
-4.753149779735679,3902,3888.58082179321,-323.3313971485692,57
-4.401064610866371,3902,3890.4942761639045,-299.4299369400066,57
-4.048979441997062,3032,3024.43229255507,-214.0871498948118,57
-3.6968942731277536,2991,2984.77607233751,-192.85434400466218,57
-3.344809104258445,2989,2983.9082158440497,-174.39254404469546,57
-2.9927239353891366,2986,2981.927612316721,-155.89648778307824,57
-2.640638766519828,2989,2985.8261107427525,-137.70779355870897,57
-2.2885535976505196,2989,2986.615951482815,-119.35727187063345,57
-1.936468428781211,2986,2984.2947264988575,-100.9008691296,57
-1.5843832599118883,3485,3483.6676438293525,-96.35739378195153,57
-1.2322980910425798,3514,3513.187279327399,-75.57208725544722,57
-0.8802129221732713,3912,3911.538373720711,-60.09618049705304,57
-0.5281277533039628,3917,3916.833600040225,-36.104703238348606,57
-0.17604258443465426,3921,3920.9814921184416,-12.047342638071559,57
0.17604258443465426,3929,3928.9814543568878,12.071922781173976,57
0.5281277533039628,3975,3974.8311361143465,36.63931462150516,57
0.8802129221732713,4014,4013.526337452693,61.66310544866332,57
10.38651248164463,6,5.901683628344552,1.0817256356996812,57
10.738597650513938,6,5.894924988881114,1.1179710977771269,57
11.090682819383247,6,5.887943748415897,1.1541743436284466,57
11.442767988252555,6,5.880740170570766,1.190334006166051,57
11.794853157121892,6,5.8733145273633705,1.2264487199481229,57
15.315704845814977,4240,4089.4166301760106,1119.942688194303,57
15.667790014684286,4240,4082.457363594394,1145.0510357333035,57
16.019875183553594,4233,4068.615775282347,1168.1843489465296,57
16.371960352422903,4233,4061.360456104193,1193.1639642535056,57
16.72404552129221,4240,4060.655686696911,1220.1128612124535,57
17.07613069016152,4258,4070.287894464262,1250.3281394008877,57
18.484471365638754,7,6.638867326863034,2.2193333720535255,57
20.949067547723942,4320,4034.4420592842475,1544.5637799321476,57
21.30115271659325,4320,4024.8745311794423,1569.3262912036691,57
21.65323788546256,4320,4015.1550179171736,1594.0295424158685,57
22.005323054331868,4329,4013.6282279507477,1622.0448353226682,57
22.357408223201176,4352,4024.856039439553,1655.4267914308246,57
22.709493392070485,4396,4055.1963003384494,1697.1148946731187,57
23.061578560939793,4396,4044.690952745544,1722.0020606196556,57
23.4136637298091,4396,4034.032871698072,1746.8242012461951,57
23.76574889867841,4333,3965.5648129458987,1746.1914884471748,57
24.11783406754772,4282,3908.211522886844,1749.687598508516,57
24.469919236417027,4226,3846.415874531909,1750.4744842895968,57
24.822004405286336,4184,3797.466688332182,1756.4460569591683,57
25.174089574155644,4184,3786.6016164691873,1779.748352479343,57
25.526174743024953,4137,3733.1812966631446,1782.7300430083296,57
25.87825991189426,4090,3679.8689210124107,1785.1231677861779,57
26.23034508076357,3755,3368.3266701459056,1659.638648376144,57
26.582430249632907,3739,3343.7559189399617,1673.1459453837172,57
26.934515418502215,3693,3292.401151605919,1672.825052689018,57
27.286600587371524,3693,3282.05946738748,1693.025295892596,57
27.638685756240832,3693,3271.5938477963737,1713.1616079812554,57
27.99077092511014,3659,3230.9818991337024,1717.2760312396997,57
28.694941262848758,7,6.140319919978183,3.3610223564146553,57
29.399111600587375,3538,3082.3813935871476,1736.7696866504066,57
29.751196769456683,3423,2971.809062789389,1698.6111663128954,57
30.103281938325992,3392,2934.4961722802946,1701.2925130242302,57
30.4553671071953,3392,2923.9863128334932,1719.2928902203932,57
30.80745227606461,3392,2913.366039380805,1737.228344398802,57
31.159537444933918,3354,2870.1180175193185,1735.436131210532,57
31.511622613803226,3325,2834.6760702765732,1737.8827856335317,57
32.21579295154184,3232,2734.4214880748573,1723.0099029182866,57
32.56787812041115,3232,2723.781952676695,1739.7804097853075,57
32.91996328928046,7,5.876013905624271,3.804268731426607,57
33.27204845814977,1385,1157.9640145030505,759.8317847497425,57
33.62413362701908,1379,1148.276851400713,763.6106812619013,57
33.976218795888386,1385,1148.538395886458,774.0055252868432,57
34.32830396475772,1385,1143.7604414476382,781.0486877138352,57
34.68038913362703,2986,2455.5037838705834,1699.0283009406432,57
35.03247430249634,2986,2445.016881749443,1714.0853094173083,57
35.38455947136565,2986,2434.4376522096723,1729.0775915220975,57
35.73664464023496,2963,2405.0971613898523,1730.5711901781087,57
36.088729809104265,2942,2377.4471586637897,1732.9480683971674,57
36.440814977973574,2913,2343.423637941645,1730.299006858741,57
36.79290014684288,2903,2324.7386373431996,1738.677447959708,57
37.14498531571219,2886,2300.45968854072,1742.6649768096947,57
37.4970704845815,2863,2271.4597234011635,1742.7678344995672,57
37.84915565345081,2849,2249.6527119554853,1748.102879006648,57
38.201240822320116,2820,2216.078671325265,1743.9596676807778,57
38.553325991189425,2810,2197.499901824664,1751.312131369104,57
38.90541116005873,2786,2168.020174387019,1749.7098397879802,57
39.25749632892804,2777,2150.2584730541043,1757.304042861972,57
39.60958149779735,2760,2126.3223165400836,1759.6458183917612,57
39.96166666666666,2741,2100.906122392871,1760.475635983682,57
40.31375183553597,2729,2080.898164222182,1765.5888055084492,57
40.665837004405276,2713,2057.872951866525,1767.9162632817638,57
41.017922173274584,2693,2031.8801537631914,1767.4026255336587,57
41.37000734214389,2674,2006.722403539482,1767.2977098193512,57
41.72209251101323,2674,1995.8244587597305,1779.5956646992677,57
42.07417767988254,2674,1984.851148725166,1791.82641944034,57
43.48251835535977,2590,1879.26349929939,1782.265047685392,57
43.83460352422908,2574,1856.7345133680126,1782.6982209190792,57
44.18668869309839,2565,1839.2911112027398,1787.8012216828222,57
44.5387738619677,2552,1819.0042459693236,1789.951829839444,57
44.89085903083701,2536,1796.635396629519,1789.8036907934597,57
45.242944199706315,2529,1780.6744038069207,1795.8395439534313,57
45.595029368575624,2515,1759.8091827187243,1796.7461257559053,57
45.94711453744493,2506,1742.4770407356052,1801.0579564548411,57
46.29919970631424,2491,1721.0132405190818,1800.887121936855,57
46.65128487518355,2482,1703.7363509989011,1804.8840534186536,57
47.00337004405286,2474,1687.1575157470077,1809.4682967817882,57
47.355455212922166,2452,1661.1026090298626,1803.6191732941254,57
47.707540381791475,2451,1649.3150789970914,1813.0528867611165,57
48.05962555066078,2446,1634.800932050012,1819.434503511575,57
48.41171071953009,2446,1623.5896284698201,1829.4460140504916,57
48.7637958883994,2446,1612.3170157672123,1839.3884420283582,57
53.34090308370044,7,4.179368286292139,5.615414564173825,57
55.45341409691629,2395,1358.1473265612406,1972.6785950464803,57
55.8054992657856,2390,1343.1895404646737,1976.8515013491271,57
56.15758443465491,2380,1325.4473078681337,1976.7623615561677,57
56.509669603524216,2372,1308.860694393921,1978.1980898460758,57
56.86175477239355,2365,1292.8533143452314,1980.342219816199,57
57.21383994126286,2358,1276.8691519061117,1982.3645398640906,57
57.56592511013217,2353,1261.9817559733215,1985.9534354033813,57
57.91801027900148,2348,1247.098570177959,1989.4343809887498,57
58.27009544787079,2348,1234.8499363043206,1997.060248167094,57
58.622180616740096,2334,1215.2651644185596,1992.6581694186116,57
58.974265785609404,2315,1193.2042840606248,1983.8065773908936,57
59.32635095447871,1078,549.938906346369,927.173769736051,57
59.67843612334802,1078,544.2310340052264,930.5356423187679,57
60.03052129221733,1078,538.5026107031135,933.862376512691,57
60.38260646108664,1097,542.1437629599185,953.6714005797069,57
64.95971365638768,1634,691.5993380031978,1480.421006225438,57
65.6638839941263,7,2.884621415793219,6.378005902125453,57
66.0159691629956,1634,664.1916026083588,1492.9184555844101,57
66.36805433186491,1634,655.005068168099,1496.9717300851423,57
67.07222466960353,1483,577.7330045470923,1365.8380487660274,57
67.42430983847284,1635,627.6823569698684,1509.7151581502885,57
67.77639500734215,1635,618.3932959999247,1513.5437659553652,57
68.12848017621145,1634,608.7083570590661,1516.3871985896124,57
68.48056534508076,1632,598.6450209943081,1518.2384986683496,57
68.83265051395007,1632,589.304132285348,1521.8885109203675,57
69.18473568281938,1632,579.9409905892086,1525.4810544331278,57
69.53682085168869,1632,570.5559494718348,1529.015993546926,57
69.888906020558,1629,560.117838761187,1529.6761116986488,57
70.2409911894273,1629,550.7073932641405,1533.0891582045108,57
70.59307635829661,1632,542.2729775757381,1539.2738605560555,57
73.76184287812042,7,1.9574139789575156,6.720753716286716,57
74.46601321585904,7,1.874669556059008,6.7443023401672555,57
74.81809838472834,1396,365.59053811883444,1347.27857491982,57
75.17018355359765,1359,347.83449195711455,1313.732151621835,57
75.52226872246696,1352,338.0050057045885,1309.0670785405312,57
75.87435389133627,1351,329.71034875189196,1310.14964256985,57
76.22643906020558,1340,319.0343068164121,1301.4672915882948,57
76.57852422907489,1337,310.33442037983866,1300.4851200715484,57
76.9306093979442,1335,301.88480928522364,1300.4193792476426,57
77.2826945668135,1327,292.1268968567091,1294.446165791714,57
77.63477973568281,1323,283.31043112635314,1292.3096376700903,57
77.98686490455212,1314,273.4906072086736,1285.223283234719,57
78.33895007342143,1311,264.98137303147286,1283.9415375889805,57
78.69103524229074,1307,256.30214225547394,1281.6232722119455,57
79.04312041116005,1303,247.661438697135,1279.2469705973374,57
79.39520558002938,1303,239.79578137317918,1280.7446986951093,57
79.74729074889869,1299,231.2091087053515,1278.2579348674808,57
80.099375917768,1298,223.17789981432537,1278.6694745063976,57
80.45146108663731,1296,214.98448729081193,1278.0444711450016,57
80.80354625550662,1290,206.1679157604844,1273.418544906182,57
81.15563142437593,1289,198.18510652757146,1273.673295453216,57
81.50771659324523,1289,190.35463362449465,1274.8670963899274,57
81.85980176211454,1281,181.3842063357287,1268.0933600062567,57
82.21188693098385,1275,172.7752792494041,1263.239368797652,57
82.56397209985316,1275,165.0094026524095,1264.2772231738952,57
82.91605726872247,1274,157.11397169001043,1264.274970051923,57
83.26814243759178,1269,148.7559123075501,1260.2510379101254,57
83.62022760646109,1267,140.78661635313188,1259.153735115707,57
83.9723127753304,1267,133.04644997215402,1259.9950960816502,57
84.3243979441997,1267,125.30125956235402,1260.7888777872715,57
84.67648311306901,1265,117.3657790495147,1259.5436768560671,57
85.02856828193832,1263,109.45034063902942,1258.2486331937741,57
85.38065345080763,1263,101.71632776732359,1258.8974496222997,57
85.73273861967694,1263,93.97847393809876,1259.4987282392412,57
86.08482378854625,1260,86.03223269477631,1257.059447654546,57
86.43690895741555,1260,78.30596952728766,1257.564382103911,57
86.78899412628489,1257,70.40870953214372,1255.0265390110355,57
87.1410792951542,1251,62.3959723274256,1249.4429729432693,57
87.49316446402351,1251,54.71695871850564,1249.8028062172837,57
87.84524963289282,1251,47.03587891708145,1250.11544510677,57
88.19733480176212,1251,39.35302297197639,1250.3808778060256,57
88.54941997063143,1251,31.66868099908446,1250.5990942919232,57
88.90150513950074,1252,24.0023143480074,1251.769902540375,57
89.25359030837005,1251,16.296699703128276,1250.8938474462116,57
89.60567547723936,1251,8.60964084859283,1250.9703729842918,57
89.95776064610867,1250,0.9215196656762824,1249.9996603205561,57
90.30984581497798,1245,-6.732715091826472,1244.981795267502,57
90.66193098384728,1245,-14.383009533483083,1244.9169165196365,57
91.0140161527166,1250,-22.12124583497332,1249.8042448650542,57
93.47861233480175,1247,-75.66290511750424,1244.7024241918948,57
93.83069750367106,1243,-83.04294742769886,1240.2229109650089,57
94.18278267254037,1243,-90.66255770002836,1239.6891951740522,57
94.5348678414097,1243,-98.27874442138744,1239.1086669033332,57
94.88695301027902,1243,-105.89121999340963,1238.4813480744501,57
95.23903817914832,1243,-113.4996969578675,1237.8072623758806,57
95.59112334801763,1243,-121.10388800752736,1237.0864352620881,57
95.94320851688694,1294,-133.98418082068707,1287.044769730179,57
102.28074155653452,7,-1.4889137656118352,6.839819865944686,57
102.98491189427314,1282,-288.058296101639,1249.218322811117,57
103.33699706314245,1235,-284.8874421333144,1201.692200738083,57
103.68908223201176,1214,-287.2967567042169,1179.5153977745429,57
104.04116740088106,1205,-292.35589146193337,1168.996592265135,57
104.39325256975037,1191,-296.0538020568539,1153.6174176422967,57
104.74533773861968,1178,-299.82839684340286,1139.2045173919892,57
105.09742290748899,1171,-304.9999277569082,1130.582170418533,57
105.4495080763583,1168,-311.1424370076506,1125.7950008296093,57
105.80159324522761,1166,-317.50996630474515,1121.9373517702134,57
106.15367841409692,1162,-323.28542549845395,1116.1229921743766,57
106.50576358296622,1162,-330.13790497575235,1114.1153278266218,57
106.85784875183553,1158,-335.817925129295,1108.237484098898,57
107.20993392070484,1158,-342.62171148331515,1106.152956340236,57
107.56201908957415,1158,-349.4125599396771,1104.0266586257785,57
107.91410425844346,1158,-356.19021406599717,1101.858671247642,57
108.26618942731277,1154,-361.7006893687907,1095.8506336678104,57
108.61827459618208,1154,-368.4278697575109,1093.607290020482,57
108.97035976505138,1154,-375.14113777023863,1091.3226501600939,57
109.32244493392072,1154,-381.84023990414187,1088.9968003579934,57
109.67453010279003,1154,-388.5249231913105,1086.629828441676,57
110.02661527165934,1154,-395.19493520831367,1084.2218237914678,57
110.37870044052865,1154,-401.8500240857276,1081.7728773371516,57
110.73078560939796,1159,-410.2598255996148,1083.9593514052885,57
111.08287077826726,1160,-417.27273502129395,1082.350897171453,57
111.43495594713657,1165,-425.74313394778216,1084.4204829752714,57
111.78704111600588,1174,-435.739287245191,1090.1409420579766,57
112.13912628487519,1176,-443.1836974084684,1089.295281524417,57
112.4912114537445,1178,-450.63414008470875,1088.3992244531025,57
112.8432966226138,1183,-459.25491287867305,1090.2173751123225,57
113.19538179148311,1193,-469.8843131932197,1096.5663373526183,57
113.54746696035242,1198,-478.6113923737298,1098.2418381622872,57
113.89955212922173,1199,-485.7561938107745,1096.1942894279596,57
114.25163729809104,1212,-497.82282750101996,1105.0413713607693,57
114.60372246696035,1213,-505.0202548132468,1102.8705917868892,57
114.95580763582966,1229,-518.5385724954934,1114.2525516391406,57
115.30789280469897,1231,-526.2308363838564,1112.853138036977,57
115.65997797356827,1245,-539.1218046954224,1122.2177505733684,57
116.01206314243758,1249,-547.7619028377043,1122.4784620649152,57
116.36414831130689,1251,-555.537347677114,1120.8832478612023,57
116.71623348017623,1269,-570.5069916250025,1133.5266968655787,57
117.06831864904554,1274,-579.7370122606831,1134.4518485220324,57
117.42040381791485,1279,-588.9998602850997,1135.306198602004,57
119.18082966226139,1301,-634.3254017481694,1135.8839221932071,57
119.5329148311307,1296,-638.8288222419126,1127.6141786413518,57
119.885,1296,-645.7459574474277,1123.667281022414,57
-119.885,313,-155.95562089586798,-271.3795208024812,58
-119.5329148311307,314,-154.77797082095722,-273.2028179732905,58
-119.18082966226139,316,-154.071350463045,-275.8949419008866,58
-118.82874449339208,316,-152.37306519736936,-276.8365022939682,58
-118.47665932452277,316,-150.66902610157354,-277.7676089352453,58
-118.12457415565346,316,-148.95929752266983,-278.68822666476734,58
-117.77248898678414,316,-147.24394402251318,-279.5983207186606,58
-117.42040381791483,315,-145.06251445645535,-279.6102052850909,58
-117.06831864904552,315,-143.3415689655534,-280.4963361730301,58
-116.71623348017621,318,-142.96392697931492,-284.05160725236726,58
-116.3641483113069,318,-141.21572866612502,-284.9247584491305,58
-116.0120631424376,318,-139.46219784018422,-285.7871504696901,58
-115.65997797356829,320,-138.5694598413937,-288.44151018753246,58
-115.30789280469898,320,-136.79436851570597,-289.287574469401,58
-114.95580763582967,320,-135.01411163430274,-290.1227148287428,58
-114.60372246696036,333,-138.64117465194673,-302.76661753094317,58
-114.25163729809105,338,-138.83177862652215,-308.1716035643069,58
-113.89955212922173,353,-143.01245739383103,-322.7327641101499,58
-113.54746696035242,442,-176.5828342480706,-405.19440105820615,58
-113.19538179148311,465,-183.14853783306552,-427.41269645345136,58
-112.8432966226138,472,-183.23611063291096,-434.981065978881,58
-112.4912114537445,472,-180.55968940575767,-436.0988403581192,58
-112.13912628487519,477,-179.76073440802674,-441.8315044958733,58
-111.78704111600588,477,-177.04228280745835,-442.92779332338574,58
-111.43495594713657,477,-174.31714583098034,-444.0073565486734,58
-111.08287077826726,478,-171.94514425877458,-446.00321452409867,58
-110.73078560939794,479,-169.55518245229973,-447.98665170244453,58
-110.37870044052863,486,-169.23666525620754,-455.5819916688525,58
-110.02661527165932,487,-166.77637213730384,-457.5528840437131,58
-109.67453010279002,487,-163.9615577072514,-458.5690870460106,58
-109.3224449339207,492,-162.7949722988195,-464.2863308285379,58
-108.9703597650514,491,-159.61377698889711,-464.3322540975789,58
-108.61827459618209,498,-158.9922696180594,-471.9379813086655,58
-108.26618942731278,498,-156.08920563748518,-472.90607934711403,58
-107.91410425844347,684,-210.3921471685166,-650.8388006333221,58
-107.56201908957416,776,-234.148658474257,-739.8313360048395,58
-107.20993392070486,781,-231.07733736482672,-746.0323479289501,58
-106.85784875183555,787,-228.22858987630016,-753.1803972243805,58
-106.50576358296624,790,-224.4483174964239,-757.4450163365157,58
-106.15367841409692,787,-218.9549310389701,-755.9283948719745,58
-105.80159324522761,789,-214.85022591290215,-759.1840227673227,58
-105.4495080763583,793,-211.24653471495455,-764.3454072413358,58
-105.09742290748899,797,-207.58748285418943,-769.4910246144926,58
-104.74533773861968,805,-204.89122195156136,-778.4886557729637,58
-104.39325256975037,818,-203.33502106003903,-792.3249770204859,58
-104.04116740088106,818,-198.46233959822533,-793.559512425627,58
-103.68908223201176,818,-193.5821639077837,-794.7640818612653,58
-103.33699706314243,821,-189.38671254368495,-798.8577302072601,58
-102.98491189427313,824,-185.14823399980523,-802.9297176258663,58
-102.63282672540382,828,-181.08553908258642,-807.9554613561128,58
-102.28074155653451,829,-176.32993024174414,-810.0300955525922,58
-101.9286563876652,828,-171.14226702337442,-810.1199444761868,58
-101.57657121879589,833,-167.1642299230808,-816.0546061595531,58
-101.22448604992658,840,-163.50898755689502,-823.9325281769857,58
-98.4078046989721,745,-108.93224878409555,-736.9930563952688,58
-98.05571953010279,743,-104.12109262247345,-735.6682663205626,58
-97.70363436123348,743,-99.59844026309496,-736.2942011839823,58
-97.35154919236417,745,-95.32794085591577,-738.8758919413808,58
-96.99946402349487,746,-90.90760369509987,-740.4402795569773,58
-96.64737885462556,754,-87.28194514593685,-748.9311464023523,58
-96.29529368575625,771,-84.54220555768529,-766.3508435954398,58
-95.94320851688693,775,-80.2455487913696,-770.834386816761,58
-95.59112334801762,783,-76.28668086073509,-779.2748823895535,58
-95.23903817914831,785,-71.67921328393062,-781.7205961102705,58
-93.12652716593246,963,-52.52309476309814,-961.5665991061184,58
-92.77444199706315,963,-46.613269827443624,-961.8711987974242,58
-92.42235682819384,963,-40.701684706446734,-962.1394768234265,58
-92.07027165932453,976,-35.25819016313058,-975.3629375911413,58
-91.71818649045522,976,-29.26391260812923,-975.5611838418254,58
-90.30984581497798,5388,-29.137244108241795,-5387.921215181768,58
-89.95776064610867,5388,3.972118366931048,-5387.998535845725,58
-89.60567547723936,5388,37.08133084909526,-5387.872397793257,58
-89.25359030837005,5403,70.3845471590744,-5402.541532975125,58
-88.90150513950074,5417,103.85026902807994,-5416.004442540903,58
-81.85980176211454,7,0.9911705264247469,-6.929471912602495,58
-77.98686490455214,5002,1041.0959035447368,-4892.455755509943,58
-77.63477973568283,5002,1071.1404206303982,-4885.965840986993,58
-77.28269456681352,5002,1101.1444898848952,-4879.291425237494,58
-76.93060939794421,5007,1132.237633027051,-4877.30324486363,58
-76.5785242290749,5022,1165.6690045980165,-4884.843884068299,58
-76.22643906020559,5043,1200.6641860262423,-4897.984739910276,58
-75.87435389133628,5046,1231.471813324978,-4893.423461441498,58
-75.52226872246696,5080,1270.018808416649,-4918.683993332765,58
-75.17018355359765,5103,1306.1069996005558,-4933.020728275367,58
-74.81809838472834,5121,1341.1097032281884,-4942.273339659311,58
-74.46601321585904,5121,1371.4546852254543,-4933.938897713788,58
-74.11392804698973,5121,1401.7478790850605,-4925.418143008828,58
-73.7618428781204,5142,1437.8603828285077,-4936.87365844947,58
-73.4097577092511,5153,1471.3111337509233,-4938.4868682320675,58
-73.05767254038179,5162,1504.253070229896,-4937.961796197286,58
-71.64933186490455,7,2.203823541577388,-6.644032043690736,58
-70.94516152716594,7,2.285310806003214,-6.616445761884922,58
-70.24099118942732,7,2.366452886954562,-6.587860102781815,58
-55.80549926578561,7,3.9340279427835614,-5.7899416357505835,58
-55.453414096916305,4919,2789.447473634547,-4051.610024648701,58
-55.101328928046996,4919,2814.2919778536398,-4034.3923536746706,58
-54.74924375917769,4859,2804.400852160549,-3968.024301891457,58
-54.39715859030838,4820,2806.0270708015005,-3919.0065166989893,58
-54.04507342143906,1540,904.2088952901801,-1246.5978797022367,58
-53.69298825256975,1540,911.8521755740875,-1241.017973238423,58
-53.34090308370044,1540,919.4610229842706,-1235.3912041182416,58
-52.98881791483113,1542,928.2390919530121,-1231.314820900913,58
-52.63673274596182,1545,937.6086032590395,-1227.9719488223798,58
-52.284647577092514,1550,948.1954915948259,-1226.1424508266755,58
-51.932562408223205,1558,960.644950979723,-1226.5909171998485,58
-51.5804772393539,1569,974.9997853381258,-1229.2828879434583,58
-51.22839207048459,1578,988.1712862027075,-1230.2851332615892,58
-50.87630690161528,1590,1003.2846992723814,-1233.499011838245,58
-50.52422173274597,1594,1013.3886241406016,-1230.398104867859,58
-50.17213656387665,1607,1029.256577512878,-1234.131231938677,58
-49.82005139500734,1610,1038.75646021394,-1230.075207604724,58
-49.46796622613803,1624,1055.3938914112127,-1234.3094158159442,58
-49.11588105726872,1629,1066.2314609357527,-1231.5808831379327,58
-48.763795888399414,1649,1086.9626978741342,-1240.045601351089,58
-48.411710719530106,1650,1095.2260371934597,-1234.0907290201603,58
-48.0596255506608,1672,1117.492705800335,-1243.7017538312978,58
-47.70754038179149,1684,1133.1891444435337,-1245.6879075094741,58
-47.35545521292218,1693,1146.9195420422334,-1245.3210686733094,58
-41.722092511013216,7,5.224671358009767,-4.6586273945007,58
-40.31375183553598,1670,1273.3968245698218,-1080.4445969949106,58
-39.96166666666667,1660,1272.3473780270576,-1066.1764158091623,58
-39.609581497797365,1648,1269.6301368326294,-1050.6870683730522,58
-39.257496328928056,1657,1283.0314331475154,-1048.5606046173168,58
-38.90541116005873,1660,1291.785172104254,-1042.5406798449558,58
-38.553325991189425,1660,1298.167201789659,-1034.5829672856628,58
-38.201240822320116,1676,1317.0737067876398,-1036.4809939833274,58
-30.4553671071953,4260,3672.2233763769696,-2159.253452930093,58
-30.103281938325992,4260,3685.4226691963604,-2136.6468471353837,58
-29.751196769456683,4259,3697.6146066082406,-2113.4633237880867,58
-29.399111600587375,4258,3709.6608179463187,-2090.2106630179287,58
-29.047026431718066,4223,3691.837383102439,-2050.381851443124,58
-28.694941262848758,4217,3699.1041575068566,-2024.7758967143718,58
-28.34285609397945,4203,3699.1548623213266,-1995.3601941916372,58
-27.99077092511014,4193,3702.5162894418186,-1967.897895323329,58
-27.638685756240818,4184,3706.566114048207,-1940.9337037079797,58
-27.28660058737151,4184,3718.4231821146,-1918.1201835945353,58
-26.9345154185022,4168,3715.875439992817,-1887.986682807426,58
-26.582430249632893,4154,3714.8868914887944,-1858.8521682599512,58
-26.230345080763584,4150,3722.651313210521,-1834.221142679361,58
-25.878259911894276,4150,3733.852328166626,-1811.3107937194725,58
-25.526174743024967,4121,3718.7430803840507,-1775.83526885118,58
-25.17408957415566,4115,3724.1552704996902,-1750.3978179857795,58
